time,open,high,low,close,volume
1746106200000,96586.4,96592.7,95850.0,96107.2,7862.986
1746107100000,96107.2,96204.3,95742.1,95745.1,5230.005
1746108000000,95745.1,96185.2,95745.1,96174.0,5153.648
1746108900000,96174.0,96409.8,96167.3,96358.9,3258.597
1746109800000,96358.9,96671.9,96117.4,96300.0,3612.848
1746110700000,96300.0,96858.0,96266.6,96768.2,3712.353
1746111600000,96768.3,97388.0,96690.3,97326.4,9835.095
1746112500000,97326.5,97365.1,96911.2,97067.2,5441.179
1746113400000,97067.2,97144.0,96880.3,96939.3,3566.526
1746114300000,96939.3,97009.7,96775.0,96793.9,2225.584
1746115200000,96793.9,97096.0,96793.9,97018.3,1785.721
1746116100000,97018.3,97156.8,96812.2,97137.5,2077.04
1746117000000,97137.5,97300.0,97102.2,97270.9,2238.753
1746117900000,97271.0,97299.0,96921.5,96954.3,1661.708
1746118800000,96954.3,97119.9,96910.5,97042.3,1468.808
1746119700000,97042.3,97165.0,96755.5,96820.7,1777.419
1746120600000,96820.7,96956.1,96447.4,96524.1,3510.357
1746121500000,96524.1,96750.0,96470.0,96746.5,2166.124
1746122400000,96746.5,96794.3,96550.5,96550.6,1080.286
1746123300000,96550.6,96600.0,96421.1,96432.5,1564.293
1746124200000,96432.5,96713.7,96379.5,96713.7,1478.494
1746125100000,96713.6,96956.6,96713.6,96812.1,2344.652
1746126000000,96812.1,96837.0,96403.4,96429.2,1789.313
1746126900000,96429.2,96569.9,96344.4,96402.8,1583.833
1746127800000,96402.8,96645.9,96391.0,96452.3,1087.263
1746128700000,96452.2,96596.2,96405.6,96459.1,1285.369
1746129600000,96459.5,96662.0,96244.0,96661.9,3105.173
1746130500000,96662.0,96834.4,96640.0,96646.1,1449.011
1746131400000,96646.1,96717.7,96460.0,96514.1,1130.927
1746132300000,96514.2,96555.0,96280.0,96344.6,1110.868
1746133200000,96344.6,96658.6,96329.3,96633.4,746.661
1746134100000,96633.3,96655.3,96502.1,96525.4,365.331
1746135000000,96525.4,96726.5,96429.8,96708.9,612.629
1746135900000,96709.0,96709.0,96406.6,96409.1,487.777
1746136800000,96409.1,96550.0,96352.9,96549.9,675.755
1746137700000,96550.0,96593.4,96483.8,96533.1,371.301
1746138600000,96533.1,96533.1,96308.9,96411.9,1476.246
1746139500000,96412.0,96412.0,96309.0,96329.0,588.093
1746140400000,96328.9,96362.0,96125.0,96253.9,1245.534
1746141300000,96253.9,96427.5,96233.9,96339.9,602.972
1746142200000,96339.8,96339.9,96122.4,96240.4,910.442
1746143100000,96240.4,96454.9,96240.4,96423.3,547.22
1746144000000,96423.2,96623.0,96400.0,96547.0,1327.108
1746144900000,96547.1,96818.1,96490.5,96777.5,1527.811
1746145800000,96777.5,96999.9,96675.2,96760.7,1713.786
1746146700000,96760.6,96974.0,96720.0,96973.9,1262.876
1746147600000,96973.9,97127.4,96910.9,96943.0,2424.282
1746148500000,96943.0,97100.0,96879.9,96940.1,823.008
1746149400000,96940.0,96940.1,96667.1,96771.6,1155.514
1746150300000,96771.7,96968.0,96723.5,96910.1,810.731
1746151200000,96910.0,96910.0,96663.0,96727.2,1020.32
1746152100000,96727.2,96980.9,96700.0,96946.2,728.136
1746153000000,96946.3,97000.0,96847.6,96892.0,601.521
1746153900000,96892.1,96976.6,96889.9,96901.4,277.328
1746154800000,96901.3,97159.9,96901.3,97139.1,1203.413
1746155700000,97139.1,97139.1,96940.2,96994.5,611.389
1746156600000,96994.4,97173.8,96994.4,97138.7,1139.91
1746157500000,97138.7,97193.7,97044.5,97054.9,572.885
1746158400000,97055.0,97262.0,97025.0,97075.5,1228.987
1746159300000,97075.6,97150.0,97040.0,97042.9,511.196
1746160200000,97042.9,97042.9,96863.4,96867.7,960.191
1746161100000,96867.7,96949.9,96815.3,96894.8,688.969
1746162000000,96894.9,96952.0,96812.1,96885.5,578.586
1746162900000,96885.5,96885.6,96734.6,96783.6,951.907
1746163800000,96783.6,96832.0,96730.0,96753.3,497.316
1746164700000,96753.3,96832.2,96569.9,96650.0,1182.918
1746165600000,96650.0,96706.0,96540.9,96660.0,1229.221
1746166500000,96660.0,96787.3,96565.3,96761.7,973.182
1746167400000,96761.7,96831.5,96547.7,96582.6,1744.297
1746168300000,96582.6,96660.0,96436.4,96658.0,1247.398
1746169200000,96658.0,96673.8,96375.2,96472.1,2843.974
1746170100000,96472.1,96665.0,96391.2,96560.3,815.876
1746171000000,96560.3,96594.1,96283.1,96449.9,2725.275
1746171900000,96450.0,96478.2,96300.0,96302.0,1162.349
1746172800000,96302.0,96520.6,96300.0,96508.8,1560.07
1746173700000,96508.8,96606.3,96479.6,96563.7,1175.591
1746174600000,96563.8,96718.8,96432.5,96660.1,1282.829
1746175500000,96660.1,96699.1,96542.6,96581.2,606.203
1746176400000,96581.2,96730.9,96404.2,96719.0,1699.217
1746177300000,96718.9,96719.0,96569.1,96661.9,539.972
1746178200000,96661.8,96699.0,96538.4,96546.2,405.091
1746179100000,96546.3,96666.0,96538.0,96549.9,318.184
1746180000000,96550.0,96743.1,96549.9,96722.5,705.841
1746180900000,96722.6,96850.0,96722.5,96819.9,944.722
1746181800000,96819.9,96848.0,96740.9,96845.1,701.694
1746182700000,96845.1,96885.1,96753.1,96844.9,561.635
1746183600000,96844.8,96970.0,96844.8,96949.9,1384.294
1746184500000,96950.0,97072.2,96863.3,96899.6,1569.683
1746185400000,96899.7,96927.5,96823.3,96900.0,853.055
1746186300000,96899.9,96967.6,96837.0,96875.7,478.193
1746187200000,96875.7,96899.1,96731.0,96747.3,1131.619
1746188100000,96747.4,96882.5,96714.0,96739.2,985.521
1746189000000,96739.2,97098.3,96585.1,96921.2,4760.993
1746189900000,96921.2,97134.2,96905.7,97134.1,1762.097
1746190800000,97134.2,97221.8,96707.2,96712.5,3788.247
1746191700000,96712.5,96905.2,96705.1,96905.2,1319.558
1746192600000,96905.2,96995.9,96602.9,96875.9,2345.395
1746193500000,96875.9,96938.8,96642.0,96709.6,1390.217
1746194400000,96709.7,97193.5,96629.1,96784.9,5578.361
1746195300000,96784.9,97144.5,96737.6,97105.5,2193.607
1746196200000,97105.6,97642.3,97071.3,97308.0,9586.722
1746197100000,97308.0,97865.4,97301.4,97690.1,6480.298
1746198000000,97690.1,97849.0,97468.8,97500.1,3741.88
1746198900000,97500.1,97633.5,97004.8,97095.4,5895.545
1746199800000,97095.4,97451.5,97030.0,97372.6,2122.258
1746200700000,97372.6,97430.0,97240.0,97270.1,1146.412
1746201600000,97270.1,97698.2,97270.1,97567.0,3555.072
1746202500000,97566.9,97740.0,97490.2,97560.0,1711.375
1746203400000,97560.0,97656.0,97452.7,97613.9,1485.498
1746204300000,97613.9,97613.9,97285.7,97300.7,1440.252
1746205200000,97300.8,97335.3,97000.0,97079.7,2305.135
1746206100000,97079.7,97293.5,97050.0,97245.8,1235.476
1746207000000,97245.8,97372.3,97175.3,97191.6,794.935
1746207900000,97191.5,97370.0,97150.0,97340.9,765.8
1746208800000,97340.9,97500.0,97307.6,97462.4,956.862
1746209700000,97462.4,97495.3,97360.8,97366.8,531.332
1746210600000,97366.8,97571.4,97355.1,97497.7,807.999
1746211500000,97497.7,97517.2,97100.0,97124.9,1340.428
1746212400000,97124.9,97124.9,96942.5,96991.2,2198.422
1746213300000,96991.3,97136.2,96953.0,97116.0,907.646
1746214200000,97116.0,97116.0,96755.0,96837.5,1583.491
1746215100000,96837.5,96964.0,96700.0,96856.8,1684.762
1746216000000,96856.8,97004.9,96784.0,96972.0,1071.09
1746216900000,96972.0,96972.0,96849.9,96944.2,518.441
1746217800000,96944.1,97083.4,96914.5,97000.0,665.773
1746218700000,96999.9,97049.2,96927.3,96962.8,535.521
1746219600000,96962.8,96988.8,96936.0,96988.7,241.933
1746220500000,96988.7,96988.8,96872.6,96872.6,351.844
1746221400000,96872.7,96892.3,96746.1,96780.9,476.466
1746222300000,96780.8,96780.8,96507.6,96666.0,1407.069
1746223200000,96666.1,96743.2,96560.0,96597.4,763.274
1746224100000,96597.3,96681.7,96513.4,96639.2,764.964
1746225000000,96639.1,96732.1,96540.5,96573.6,831.714
1746225900000,96573.6,96647.7,96555.0,96607.6,433.222
1746226800000,96607.6,96693.4,96541.5,96666.4,726.461
1746227700000,96666.5,96750.0,96610.2,96651.0,608.071
1746228600000,96650.9,96775.6,96650.9,96759.1,492.023
1746229500000,96759.0,96845.6,96742.2,96831.2,448.511
1746230400000,96831.2,96868.4,96750.0,96750.1,859.412
1746231300000,96750.0,96812.9,96691.7,96691.7,396.808
1746232200000,96691.7,96741.8,96619.8,96619.8,476.719
1746233100000,96619.8,96671.7,96573.9,96657.1,798.039
1746234000000,96657.1,96675.8,96525.0,96525.1,712.666
1746234900000,96525.0,96573.7,96500.0,96538.1,1488.687
1746235800000,96538.1,96538.1,96404.1,96433.4,1256.242
1746236700000,96433.4,96457.7,96385.8,96457.7,534.592
1746237600000,96457.7,96617.0,96436.1,96577.1,827.037
1746238500000,96577.0,96620.5,96551.7,96616.5,526.065
1746239400000,96616.5,96657.3,96515.7,96515.7,464.016
1746240300000,96515.7,96533.4,96475.6,96482.3,427.603
1746241200000,96482.4,96499.8,96440.1,96440.1,375.212
1746242100000,96440.2,96449.0,96311.1,96367.6,949.845
1746243000000,96367.6,96395.4,96255.0,96360.0,1629.737
1746243900000,96359.9,96471.3,96277.2,96292.1,1066.114
1746244800000,96292.1,96417.9,96258.2,96417.0,572.843
1746245700000,96417.0,96485.9,96354.3,96443.0,718.302
1746246600000,96442.9,96541.1,96428.3,96510.5,439.742
1746247500000,96510.4,96555.0,96447.8,96470.4,296.71
1746248400000,96470.3,96480.1,96369.0,96377.1,359.346
1746249300000,96377.2,96508.2,96377.1,96501.8,445.147
1746250200000,96501.9,96557.7,96450.0,96546.8,450.106
1746251100000,96546.7,96546.8,96369.3,96379.1,550.708
1746252000000,96379.2,96379.2,96275.5,96292.9,864.108
1746252900000,96292.8,96292.9,96146.4,96156.5,1241.125
1746253800000,96156.5,96281.4,96151.0,96278.0,684.131
1746254700000,96277.9,96282.0,96064.1,96135.8,1005.924
1746255600000,96135.8,96240.3,96110.0,96210.0,769.284
1746256500000,96209.9,96235.4,96102.9,96167.8,572.439
1746257400000,96167.9,96344.9,96161.1,96310.1,1152.059
1746258300000,96310.1,96350.1,96243.0,96290.8,687.174
1746259200000,96290.8,96290.9,96093.4,96121.7,936.347
1746260100000,96121.6,96313.5,96113.2,96313.4,620.875
1746261000000,96313.5,96377.8,96300.1,96316.6,945.307
1746261900000,96316.5,96350.0,96233.4,96244.2,365.17
1746262800000,96244.3,96295.3,96183.8,96200.7,481.123
1746263700000,96200.6,96361.5,96200.6,96281.1,529.758
1746264600000,96281.1,96281.1,96212.5,96212.6,293.042
1746265500000,96212.6,96318.2,96143.9,96209.0,814.211
1746266400000,96209.1,96209.1,96100.0,96114.1,570.78
1746267300000,96114.0,96176.6,96105.1,96105.2,520.253
1746268200000,96105.1,96200.1,95820.1,95903.8,3528.317
1746269100000,95903.8,96005.9,95804.8,95853.7,2812.088
1746270000000,95853.8,95923.3,95815.6,95903.3,903.373
1746270900000,95903.3,95988.0,95870.0,95969.7,801.099
1746271800000,95969.8,96046.1,95860.4,95904.5,983.597
1746272700000,95904.5,95948.6,95834.0,95895.6,807.645
1746273600000,95895.7,95930.4,95834.4,95887.9,690.016
1746274500000,95887.8,96029.0,95887.8,96005.4,862.018
1746275400000,96005.4,96108.7,95950.2,96101.9,999.556
1746276300000,96101.9,96116.0,96028.9,96074.1,680.042
1746277200000,96074.2,96153.0,96057.5,96131.2,778.581
1746278100000,96131.2,96215.8,96131.1,96211.9,850.513
1746279000000,96211.9,96276.8,96135.5,96207.2,707.986
1746279900000,96207.2,96288.0,96196.3,96287.9,511.51
1746280800000,96288.0,96417.1,96236.5,96242.7,1199.227
1746281700000,96242.6,96377.0,96232.0,96312.6,647.782
1746282600000,96312.7,96334.7,96235.5,96319.9,571.887
1746283500000,96320.0,96338.0,96257.4,96314.7,363.549
1746284400000,96314.7,96456.0,96314.6,96408.0,1309.846
1746285300000,96407.9,96408.0,96359.2,96370.8,328.098
1746286200000,96370.8,96439.1,96362.0,96370.8,413.447
1746287100000,96370.7,96390.5,96266.6,96358.7,660.701
1746288000000,96358.7,96370.0,96238.4,96245.8,561.125
1746288900000,96245.8,96264.8,96144.0,96230.0,841.88
1746289800000,96230.0,96230.0,96057.0,96103.3,1244.469
1746290700000,96103.3,96194.9,96017.0,96150.0,762.223
1746291600000,96150.0,96150.1,95899.7,95985.6,1448.571
1746292500000,95985.6,96071.1,95812.7,96063.6,1348.925
1746293400000,96063.6,96071.5,95923.3,96023.6,599.144
1746294300000,96023.7,96146.1,96023.6,96145.0,549.164
1746295200000,96145.0,96168.9,96050.3,96159.5,424.477
1746296100000,96159.4,96232.9,96080.0,96134.4,424.595
1746297000000,96134.5,96134.5,96050.0,96055.0,262.298
1746297900000,96054.9,96131.7,96051.3,96103.6,258.792
1746298800000,96103.6,96164.0,96075.8,96159.3,252.607
1746299700000,96159.3,96227.0,96153.7,96219.8,327.214
1746300600000,96219.9,96293.9,96219.8,96244.2,322.386
1746301500000,96244.2,96313.0,96232.0,96312.0,507.167
1746302400000,96312.0,96347.8,96291.5,96292.2,427.957
1746303300000,96292.3,96327.9,96266.0,96322.0,315.648
1746304200000,96321.9,96326.4,96250.0,96305.2,505.756
1746305100000,96305.3,96326.4,96253.3,96302.2,434.565
1746306000000,96302.2,96302.3,96225.0,96236.2,481.307
1746306900000,96236.2,96365.7,96232.0,96365.5,348.569
1746307800000,96365.6,96399.9,96205.0,96248.4,551.221
1746308700000,96248.4,96294.8,96200.0,96225.9,432.392
1746309600000,96225.9,96389.9,96160.0,96167.3,1820.214
1746310500000,96167.4,96209.7,96155.3,96182.4,222.394
1746311400000,96182.3,96224.0,96179.7,96224.0,189.609
1746312300000,96223.9,96224.0,96119.6,96128.8,462.111
1746313200000,96128.8,96132.3,96087.4,96090.8,300.759
1746314100000,96090.8,96128.9,95881.1,95885.2,947.42
1746315000000,95885.2,95985.6,95700.0,95871.2,2073.561
1746315900000,95871.1,95919.5,95760.1,95803.3,686.423
1746316800000,95803.3,95913.6,95719.5,95913.5,779.331
1746317700000,95913.5,96009.1,95860.0,95860.0,856.468
1746318600000,95860.0,95912.6,95725.0,95759.9,741.508
1746319500000,95759.9,95869.8,95725.0,95819.0,668.633
1746320400000,95818.9,95900.0,95752.1,95900.0,395.062
1746321300000,95900.0,95932.0,95780.0,95908.1,460.855
1746322200000,95908.1,95919.3,95508.7,95632.2,1812.105
1746323100000,95632.2,96148.6,95545.3,96055.4,2425.343
1746324000000,96055.3,96242.3,96029.8,96182.8,1112.1
1746324900000,96182.8,96266.6,96077.7,96144.8,705.774
1746325800000,96144.8,96201.5,95751.4,95861.1,1367.358
1746326700000,95861.1,95931.9,95758.0,95834.4,619.159
1746327600000,95834.3,95851.7,95605.2,95704.8,1084.047
1746328500000,95704.8,95748.6,95621.0,95747.8,645.484
1746329400000,95747.8,95836.8,95660.0,95712.5,523.679
1746330300000,95712.5,95814.2,95666.0,95680.0,457.471
1746331200000,95680.0,95828.3,95680.0,95798.4,457.131
1746332100000,95798.3,95900.0,95798.3,95869.9,517.735
1746333000000,95869.9,95875.0,95707.6,95720.0,329.917
1746333900000,95720.0,95807.0,95680.0,95680.1,378.481
1746334800000,95680.1,95920.0,95634.0,95854.3,977.079
1746335700000,95854.3,95940.0,95748.0,95907.7,623.35
1746336600000,95907.8,95947.3,95863.0,95914.1,561.65
1746337500000,95914.2,96100.0,95914.1,95999.5,1121.135
1746338400000,95999.5,96109.6,95927.8,95994.5,1210.197
1746339300000,95994.5,96047.5,95900.0,95910.9,613.661
1746340200000,95910.9,95931.1,95834.2,95878.6,648.035
1746341100000,95878.5,95952.3,95859.4,95869.9,293.626
1746342000000,95869.9,96029.6,95827.1,95999.9,409.476
1746342900000,96000.0,96038.5,95844.9,95866.8,567.313
1746343800000,95866.9,95866.9,95760.0,95790.2,652.784
1746344700000,95790.1,95850.0,95772.7,95842.1,432.812
1746345600000,95842.1,95886.5,95842.0,95853.4,357.586
1746346500000,95853.4,95853.4,95548.0,95627.8,2483.411
1746347400000,95627.8,95650.0,95350.6,95569.2,3000.119
1746348300000,95569.2,95645.6,95481.4,95598.5,579.846
1746349200000,95598.5,95635.0,95500.0,95598.7,610.747
1746350100000,95598.7,95599.7,95400.1,95445.1,919.784
1746351000000,95445.0,95546.1,95387.7,95447.3,816.521
1746351900000,95447.3,95521.0,95411.0,95440.0,699.535
1746352800000,95440.0,95466.4,95358.0,95414.1,874.817
1746353700000,95414.1,95425.0,95227.2,95407.5,2177.194
1746354600000,95407.5,95457.9,95350.0,95445.4,1192.067
1746355500000,95445.4,95494.3,95340.4,95355.5,744.874
1746356400000,95355.5,95484.8,95315.0,95425.6,788.184
1746357300000,95425.6,95507.8,95401.0,95426.0,800.765
1746358200000,95426.1,95468.2,95374.5,95406.2,618.406
1746359100000,95406.2,95435.2,95330.9,95376.0,469.836
1746360000000,95376.0,95463.4,95363.7,95462.2,452.796
1746360900000,95462.1,95549.9,95393.0,95413.3,868.92
1746361800000,95413.3,95489.6,95397.7,95480.1,425.587
1746362700000,95480.1,95561.9,95430.0,95430.0,745.6
1746363600000,95430.0,95563.3,95410.0,95410.0,717.678
1746364500000,95410.0,95410.0,95266.6,95400.1,1448.61
1746365400000,95400.1,95405.3,95200.0,95206.7,1257.432
1746366300000,95206.6,95371.5,95172.4,95332.0,1355.601
1746367200000,95331.9,95476.6,95279.4,95439.9,810.393
1746368100000,95439.9,95537.1,95420.0,95529.1,793.829
1746369000000,95529.1,95571.5,95462.3,95507.6,965.381
1746369900000,95507.5,95609.0,95487.4,95562.6,672.144
1746370800000,95562.6,95649.0,95560.0,95610.1,1202.671
1746371700000,95610.1,95610.1,95478.0,95557.0,653.795
1746372600000,95557.0,95557.0,95411.0,95411.7,430.986
1746373500000,95411.7,95453.4,95376.9,95421.1,551.001
1746374400000,95421.1,95497.3,95340.1,95396.7,825.439
1746375300000,95396.6,95518.9,95319.9,95450.4,1101.473
1746376200000,95450.4,95455.0,95256.2,95283.2,830.71
1746377100000,95283.2,95347.9,95250.0,95300.8,1000.852
1746378000000,95300.7,95441.0,95299.9,95417.1,671.365
1746378900000,95417.2,95417.2,95261.3,95295.2,477.2
1746379800000,95295.3,95363.0,95200.1,95345.7,711.032
1746380700000,95345.8,95435.0,95345.7,95367.4,729.284
1746381600000,95367.3,95442.0,95312.8,95320.1,458.865
1746382500000,95320.1,95448.7,95320.0,95415.0,503.648
1746383400000,95415.0,95445.4,95353.0,95388.0,258.271
1746384300000,95388.1,95433.6,95328.4,95332.4,221.507
1746385200000,95332.5,95409.8,95300.0,95386.1,347.535
1746386100000,95386.0,95435.6,95361.0,95435.5,215.293
1746387000000,95435.5,95590.0,95421.0,95558.2,724.634
1746387900000,95558.2,95585.1,95484.8,95533.9,338.445
1746388800000,95534.0,95617.1,95533.9,95597.7,465.045
1746389700000,95597.6,95680.0,95520.3,95679.9,633.697
1746390600000,95680.0,95685.0,95600.2,95650.0,542.607
1746391500000,95650.0,95677.0,95635.2,95676.9,296.744
1746392400000,95677.0,95700.0,95578.3,95578.4,558.204
1746393300000,95578.3,95652.9,95570.1,95652.9,281.171
1746394200000,95652.9,95700.0,95638.1,95699.9,337.287
1746395100000,95699.9,95700.0,95590.8,95622.5,323.923
1746396000000,95622.6,95643.0,95038.1,95145.8,4680.85
1746396900000,95145.8,95270.0,95069.0,95167.8,1012.189
1746397800000,95167.7,95167.8,94666.0,94830.1,5716.946
1746398700000,94830.0,94979.9,94755.0,94960.9,1343.13
1746399600000,94961.0,94980.0,94500.4,94735.2,3584.581
1746400500000,94735.2,94735.3,94350.0,94363.1,2868.692
1746401400000,94363.0,94469.9,94116.4,94116.4,5097.194
1746402300000,94116.5,94318.0,94116.4,94230.2,2168.189
1746403200000,94230.2,94445.7,94150.1,94390.0,2240.546
1746404100000,94390.0,94690.2,94390.0,94681.2,2090.168
1746405000000,94681.2,94750.1,94599.4,94624.0,1316.474
1746405900000,94624.1,94709.4,94617.4,94660.0,722.986
1746406800000,94660.0,94700.0,94300.0,94434.7,2293.703
1746407700000,94434.7,94488.1,94160.6,94171.8,2241.816
1746408600000,94171.8,94197.4,93650.0,93912.1,7484.322
1746409500000,93912.0,93999.0,93814.7,93880.0,1350.726
1746410400000,93880.1,94010.4,93445.1,94010.4,5684.504
1746411300000,94010.3,94285.9,94010.3,94226.4,2931.131
1746412200000,94226.5,94346.0,94200.0,94200.0,1411.198
1746413100000,94200.0,94350.0,94153.7,94199.9,1244.547
1746414000000,94200.0,94260.7,94056.4,94104.6,1204.475
1746414900000,94104.6,94207.0,93973.7,93981.9,1323.61
1746415800000,93981.8,94142.0,93981.8,94142.0,1108.893
1746416700000,94142.0,94149.0,93990.6,94001.1,520.895
1746417600000,94001.2,94154.8,93980.0,94116.1,1029.096
1746418500000,94116.1,94300.1,94116.0,94290.0,1229.514
1746419400000,94290.1,94397.8,94260.0,94385.1,1138.886
1746420300000,94385.1,94411.3,94323.7,94375.1,938.975
1746421200000,94375.2,94410.0,94176.7,94246.2,1417.569
1746422100000,94246.3,94400.0,94224.5,94384.3,673.961
1746423000000,94384.2,94508.2,94318.1,94465.0,1175.746
1746423900000,94465.0,94737.0,94459.6,94697.4,2281.819
1746424800000,94697.8,94752.5,94588.0,94599.4,1995.631
1746425700000,94599.4,94674.6,94529.1,94550.8,771.454
1746426600000,94550.7,94725.0,94550.7,94667.1,895.66
1746427500000,94667.0,94727.8,94611.0,94724.2,658.765
1746428400000,94724.2,94778.5,94522.5,94543.8,1788.315
1746429300000,94543.8,94592.7,94471.1,94516.9,1590.115
1746430200000,94517.0,94650.0,94501.0,94642.5,582.635
1746431100000,94642.5,94700.0,94592.7,94696.4,716.842
1746432000000,94696.4,94726.8,94580.8,94602.6,988.925
1746432900000,94602.6,94655.3,94499.0,94501.1,551.322
1746433800000,94501.0,94576.6,94450.1,94492.2,714.69
1746434700000,94492.3,94561.2,94440.0,94509.9,801.439
1746435600000,94509.8,94564.4,94460.0,94460.0,535.249
1746436500000,94460.1,94592.2,94420.9,94559.3,515.027
1746437400000,94559.3,94602.0,94484.2,94555.2,537.984
1746438300000,94555.2,94596.0,94497.3,94510.7,672.647
1746439200000,94510.8,94519.2,94351.4,94386.1,1418.667
1746440100000,94386.0,94402.8,94311.1,94315.2,806.516
1746441000000,94315.2,94403.7,94098.3,94142.2,2737.421
1746441900000,94142.2,94171.9,93994.5,94067.5,1624.414
1746442800000,94067.6,94177.4,94022.2,94177.4,1173.099
1746443700000,94177.4,94228.2,93930.8,93956.8,1497.21
1746444600000,93956.8,94029.3,93835.0,93892.4,1723.501
1746445500000,93892.3,94074.6,93892.3,93986.0,1737.055
1746446400000,93986.1,94164.3,93844.0,94143.4,2104.207
1746447300000,94143.3,94289.9,94101.2,94260.1,1891.845
1746448200000,94260.1,94296.1,94175.3,94275.6,1132.472
1746449100000,94275.6,94292.6,94199.8,94279.3,745.537
1746450000000,94279.2,94354.6,94143.5,94159.9,1949.812
1746450900000,94159.9,94317.4,94076.0,94120.8,1187.8
1746451800000,94120.9,94210.0,93662.6,93837.2,4485.295
1746452700000,93837.2,94192.3,93600.0,94192.2,4645.491
1746453600000,94192.2,94501.0,93938.4,93974.5,5101.805
1746454500000,93974.5,94159.1,93768.0,93894.6,2509.989
1746455400000,93894.6,94106.7,93670.0,94044.9,2294.149
1746456300000,94044.8,94194.0,93805.6,93839.8,2153.024
1746457200000,93839.8,93846.1,93559.6,93684.6,3489.815
1746458100000,93684.7,93926.0,93610.0,93799.4,1483.899
1746459000000,93799.5,93897.8,93646.8,93684.5,830.944
1746459900000,93684.5,93743.0,93560.9,93726.0,1418.05
1746460800000,93726.0,94007.5,93705.3,93930.6,1716.086
1746461700000,93930.6,94225.0,93921.4,94132.9,1635.916
1746462600000,94132.9,94237.7,94082.8,94190.0,1293.573
1746463500000,94190.0,94219.3,94046.1,94163.9,1050.287
1746464400000,94163.8,94230.2,94022.2,94046.1,1034.03
1746465300000,94046.2,94391.2,94038.2,94322.8,1450.939
1746466200000,94322.8,94598.0,94316.4,94409.3,3248.231
1746467100000,94409.4,94496.1,94369.2,94458.5,828.268
1746468000000,94458.6,94650.0,94401.3,94620.4,1530.336
1746468900000,94620.3,94665.9,94512.4,94549.9,1077.806
